113.4,74.85522626917547
113.5,65.00264893675214
113.6,65.88381465
113.7,62.624099824147564
113.8,63.723324972855565
113.9,59.77490749147384
114,66.29186167477528
114.1,67.58527082
114.2,65.51181311476827
114.3,59.19718645992413
114.4,61.15696008331734
114.5,60.05166292066553
114.6,56.523239974095766
114.7,53.550548541414386
114.8,52.520799816509395
114.9,51.052394808921996
115,54.141763688729604
115.1,53.80278433719748
115.2,53.583788304352595
115.3,46.51995429551297
115.4,55.740197933597344
115.5,58.22382632664958
115.6,61.96622012986335
115.7,58.813872065062036
115.8,58.177553521962956
115.9,62.472477611409026
116,61.68506054345158
116.1,58.92331814596256
116.2,62.72484878380406
116.3,57.19397279315481
116.4,63.721044389839676
116.5,56.69175054002934
116.6,52.069539162025315
116.7,56.521914195187236
116.8,60.700830352898066
116.9,63.549537156407716
117,60.48862659
117.1,56.36655894179666
117.2,54.750155764535094
117.3,49.62200488827948
117.4,45.88509741062909
117.5,46.01006665363132
117.6,47.54243703450102
117.7,51.420609707324076
117.8,53.89291042301275
117.9,59.37196969917263
118,53.47286717783491
118.1,56.31503402228598
118.2,52.86302853014145
118.3,48.798341015512776
118.4,61.26694989299279
118.5,55.86595204536311
118.6,49.84604103860791
118.7,43.716827850545656
118.8,41.115932448972096
118.9,49.38366172887049
119,43.27436288242439
119.1,42.16919586115475
119.2,50.55632048607696
119.3,49.28103178329866
119.4,61.846609111422175
119.5,59.73619736833849
119.6,57.721415000570325
119.7,57.197236274929224
119.8,63.44505455053524
119.9,63.90186021479122
120,64.50490857501957
